Time (UTC), Hm0 (m), Tm02 (s), Hm0 QC (-), Tm02 QC (-)
2023-08-11T20:30:00.000000000, nan, nan, 1.0, 1.0
2023-08-11T21:00:00.000000000, nan, nan, 1.0, 1.0
2023-08-11T21:30:00.000000000, nan, nan, 1.0, 1.0
2023-08-11T22:00:00.000000000, nan, nan, 1.0, 1.0
2023-08-11T22:30:00.000000000, nan, nan, 4.9, 4.9
2023-08-11T23:00:00.000000000, 0.5917041976158545, 2.9026117186019027, 1.0, 1.0
2023-08-11T23:30:00.000000000, 0.49305552937992475, 2.4170279332979256, 1.0, 1.0
2023-08-12T00:00:00.000000000, 0.5628107683190626, 2.4242390158105365, 1.0, 1.0
2023-08-12T00:30:00.000000000, 0.594274387583478, 2.613088334459255, 1.0, 1.0
2023-08-12T01:00:00.000000000, 0.5263566364740082, 2.5493453968700472, 1.0, 1.0
2023-08-12T01:30:00.000000000, 0.46554710989695064, 2.7075257056749393, 1.0, 1.0
2023-08-12T02:00:00.000000000, 0.4784521400474287, 2.8471368485580975, 1.0, 1.0
2023-08-12T02:30:00.000000000, 0.45277800504841326, 2.839203590899219, 1.0, 1.0
2023-08-12T03:00:00.000000000, 0.38612790860039237, 2.7671990946273683, 1.0, 1.0
2023-08-12T03:30:00.000000000, 0.3171985058268545, 3.28405770183497, 1.0, 1.0
2023-08-12T04:00:00.000000000, 0.35252981037381087, 3.5878961166307373, 1.0, 1.0
2023-08-12T04:30:00.000000000, 0.2731667070596083, 3.7038904992449284, 1.0, 1.0
2023-08-12T05:00:00.000000000, 0.25548630180623666, 3.9689140496542694, 1.0, 1.0
2023-08-12T05:30:00.000000000, nan, nan, 4.9, 4.9
2023-08-12T06:00:00.000000000, 0.23345889221898664, 3.420943236668327, 1.0, 1.0
2023-08-12T06:30:00.000000000, 0.2371194997381228, 3.3435067193110863, 1.0, 1.0
2023-08-12T07:00:00.000000000, 0.21841748156766508, 3.029867988000392, 1.0, 1.0
2023-08-12T07:30:00.000000000, 0.2968815417072727, 3.9195648140972366, 1.0, 1.0
2023-08-12T08:00:00.000000000, 0.30063142919864455, 3.96446682758658, 1.0, 1.0
2023-08-12T08:30:00.000000000, 0.2823619127195778, 2.7833406663382405, 1.0, 1.0
2023-08-12T09:00:00.000000000, 0.27633525020956645, 2.8844929917200446, 1.0, 1.0
2023-08-12T09:30:00.000000000, 0.26045002327423333, 2.9456027323759644, 1.0, 1.0
2023-08-12T10:00:00.000000000, 0.24175896705176628, 2.4528363605223693, 1.0, 1.0
2023-08-12T10:30:00.000000000, 0.2571517369814441, 2.5287083632966754, 1.0, 1.0
2023-08-12T11:00:00.000000000, 0.27462569303501905, 3.0455835718437343, 1.0, 1.0
2023-08-12T11:30:00.000000000, 0.26243018740941326, 2.822071646399366, 1.0, 1.0
2023-08-12T12:00:00.000000000, 0.2702643689689038, 2.4661660745474596, 1.0, 1.0
2023-08-12T12:30:00.000000000, 0.3180150593067633, 2.474801667775711, 1.0, 1.0
2023-08-12T13:00:00.000000000, 0.36254550976590605, 2.4185329601254075, 1.0, 1.0
2023-08-12T13:30:00.000000000, 0.348912183251071, 2.1921547476668835, 1.0, 1.0
2023-08-12T14:00:00.000000000, 0.30118994835949375, 2.0724145158189082, 1.0, 1.0
2023-08-12T14:30:00.000000000, 0.3413618499938263, 2.2414612621424217, 1.0, 1.0
2023-08-12T15:00:00.000000000, 0.35631893360982386, 2.0720853517100104, 1.0, 1.0
2023-08-12T15:30:00.000000000, 0.40397966728429563, 2.1665172454527433, 1.0, 1.0
2023-08-12T16:00:00.000000000, 0.39521964325349745, 2.164012515918594, 1.0, 1.0
2023-08-12T16:30:00.000000000, 0.30800514191350775, 2.072302009129327, 1.0, 1.0
2023-08-12T17:00:00.000000000, 0.2581562458393539, 2.148426117493803, 1.0, 1.0
2023-08-12T17:30:00.000000000, 0.2327226492937653, 2.056435380342388, 1.0, 1.0
2023-08-12T18:00:00.000000000, 0.29173428120086115, 1.8971733573373422, 1.0, 1.0
2023-08-12T18:30:00.000000000, 0.28234793954108267, 1.8042552389229722, 1.0, 1.0
2023-08-12T19:00:00.000000000, 0.2359588596034723, 1.7534922390606043, 1.0, 1.0
2023-08-12T19:30:00.000000000, 0.2350913924922532, 1.7089601258985936, 1.0, 1.0
2023-08-12T20:00:00.000000000, 0.20686861624489397, 1.9294328734138746, 1.0, 1.0
2023-08-12T20:30:00.000000000, 0.17177217804648873, 2.1951215288536416, 1.0, 1.0
2023-08-12T21:00:00.000000000, 0.18618462436381622, 2.2006362009059255, 1.0, 1.0
2023-08-12T21:30:00.000000000, 0.1896324503337988, 1.9730304580081175, 1.0, 1.0
2023-08-12T22:00:00.000000000, 0.15935326172742098, 1.8423404817784736, 1.0, 1.0
2023-08-12T22:30:00.000000000, 0.15501175263776315, 1.7528543778031913, 1.0, 1.0
2023-08-12T23:00:00.000000000, 0.14131869370343733, 1.8682163860678895, 1.0, 1.0
2023-08-12T23:30:00.000000000, 0.13207126292577273, 2.0042775076718127, 1.0, 1.0
2023-08-13T00:00:00.000000000, 0.11414367404902444, 2.0530170735873012, 1.0, 1.0
2023-08-13T00:30:00.000000000, 0.09514232415407835, 2.110311246664182, 1.0, 1.0
2023-08-13T01:00:00.000000000, 0.09296429353211041, 2.353076587800479, 1.0, 1.0
2023-08-13T01:30:00.000000000, 0.08188730979081559, 2.0835118955954455, 1.0, 1.0
2023-08-13T02:00:00.000000000, 0.08325088090551988, 1.9696038766702495, 1.0, 1.0
2023-08-13T02:30:00.000000000, 0.08737621291870931, 2.2072568046886034, 1.0, 1.0
2023-08-13T03:00:00.000000000, 0.06419913800731347, 2.005973333441583, 1.0, 1.0
2023-08-13T03:30:00.000000000, 0.05389460960869425, 1.918456404211193, 1.0, 1.0
2023-08-13T04:00:00.000000000, 0.04922291574873655, 2.28162747303706, 1.0, 1.0
2023-08-13T04:30:00.000000000, 0.05159195290505594, 2.4128440986174367, 1.0, 1.0
2023-08-13T05:00:00.000000000, 0.043820468002821106, 2.407508076196102, 1.0, 1.0
2023-08-13T05:30:00.000000000, 0.03615429393680973, 2.2958637611778974, 1.0, 1.0
2023-08-13T06:00:00.000000000, 0.06575655595283351, 1.8978527747606657, 1.0, 1.0
2023-08-13T06:30:00.000000000, 0.07042521695486512, 1.3071034969731126, 1.0, 1.0
2023-08-13T07:00:00.000000000, 0.09310374399001749, 1.306473673676351, 1.0, 1.0
2023-08-13T07:30:00.000000000, 0.08461568257165046, 1.4820771529777035, 1.0, 1.0
2023-08-13T08:00:00.000000000, 0.09033569431926444, 1.4240159193884332, 1.0, 1.0
2023-08-13T08:30:00.000000000, 0.11481332902772001, 1.2927061446353731, 1.0, 1.0
2023-08-13T09:00:00.000000000, 0.20154571020530088, 1.5895404811071703, 1.0, 1.0
2023-08-13T09:30:00.000000000, 0.2570494550253099, 1.7493677803201546, 1.0, 1.0
2023-08-13T10:00:00.000000000, 0.3124636333989582, 1.8388344813845958, 1.0, 1.0
2023-08-13T10:30:00.000000000, 0.36678843076201173, 2.015746431845656, 1.0, 1.0
2023-08-13T11:00:00.000000000, 0.3723870702622457, 2.176129284213005, 1.0, 1.0
2023-08-13T11:30:00.000000000, 0.3610801994385247, 2.1999573522469964, 1.0, 1.0
2023-08-13T12:00:00.000000000, 0.4044628981899393, 2.314336428323797, 1.0, 1.0
2023-08-13T12:30:00.000000000, 0.42741290656629216, 2.2950646729372055, 1.0, 3.16
2023-08-13T13:00:00.000000000, 0.4563152741733803, 2.2959001896087496, 1.0, 3.16
2023-08-13T13:30:00.000000000, 0.4322696250133262, 2.2963911078088604, 1.0, 3.16
2023-08-13T14:00:00.000000000, 0.4100860061103387, 2.2642318232445358, 1.0, 1.0
2023-08-13T14:30:00.000000000, 0.3883534524871402, 2.184615837203118, 1.0, 1.0
2023-08-13T15:00:00.000000000, 0.4122985022505239, 2.2168594913527544, 1.0, 1.0
2023-08-13T15:30:00.000000000, 0.4574974850315278, 2.2875091457216423, 1.0, 1.0
2023-08-13T16:00:00.000000000, 0.5367233605058577, 2.4466305561088375, 1.0, 1.0
2023-08-13T16:30:00.000000000, 0.47760115878502296, 2.3499798543819246, 1.0, 1.0
2023-08-13T17:00:00.000000000, 0.4764331826577783, 2.4244302878384474, 1.0, 1.0
2023-08-13T17:30:00.000000000, 0.6281327518341284, 2.62468533899344, 1.0, 1.0
2023-08-13T18:00:00.000000000, 0.6308137479479697, 2.598644895208738, 1.0, 1.0
2023-08-13T18:30:00.000000000, 0.5578019632481067, 2.451383098595161, 1.0, 1.0
2023-08-13T19:00:00.000000000, 0.49429119628921664, 2.2748597116491664, 1.0, 1.0
2023-08-13T19:30:00.000000000, 0.47523564734464946, 2.2806107847888106, 1.0, 1.0
2023-08-13T20:00:00.000000000, 0.43276094075767163, 2.1511008496455517, 1.0, 1.0
2023-08-13T20:30:00.000000000, 0.4452449387276027, 2.242623348281858, 1.0, 1.0
2023-08-13T21:00:00.000000000, 0.3874677263121603, 2.0774740661906086, 1.0, 1.0
2023-08-13T21:30:00.000000000, 0.38358901363956904, 2.005661860483587, 1.0, 1.0
2023-08-13T22:00:00.000000000, 0.349007961160072, 1.9001606783259255, 1.0, 1.0
2023-08-13T22:30:00.000000000, 0.3791079450997393, 1.9713746414236561, 1.0, 1.0
2023-08-13T23:00:00.000000000, 0.35474689883225574, 1.997475012291364, 1.0, 1.0
2023-08-13T23:30:00.000000000, 0.3194511567748453, 2.0448204281739053, 1.0, 1.0
2023-08-14T00:00:00.000000000, 0.35547755767445127, 2.1617403381695124, 1.0, 1.0
2023-08-14T00:30:00.000000000, 0.357770245180123, 1.9695606766470237, 1.0, 1.0
2023-08-14T01:00:00.000000000, 0.3782090982882442, 2.0484851669397584, 1.0, 1.0
2023-08-14T01:30:00.000000000, 0.3747530962642689, 2.1431059801942762, 1.0, 1.0
2023-08-14T02:00:00.000000000, 0.36789216566468386, 2.1501874521354636, 1.0, 1.0
2023-08-14T02:30:00.000000000, 0.39352859934697554, 2.2317778630412914, 1.0, 1.0
2023-08-14T03:00:00.000000000, 0.4173493429977878, 2.548616186270444, 1.0, 1.0
2023-08-14T03:30:00.000000000, 0.3866727557247884, 2.3398578060185207, 1.0, 1.0
2023-08-14T04:00:00.000000000, 0.41529961714757185, 2.29080854991509, 1.0, 1.0
2023-08-14T04:30:00.000000000, 0.3981777618355111, 2.3960480318195065, 1.0, 1.0
2023-08-14T05:00:00.000000000, 0.42282426179036126, 2.4826407717021146, 1.0, 1.0
2023-08-14T05:30:00.000000000, 0.4159429197796009, 2.444691033395208, 1.0, 1.0
2023-08-14T06:00:00.000000000, 0.4394840123485817, 2.513253365182695, 1.0, 1.0
2023-08-14T06:30:00.000000000, 0.4247876584844341, 2.4627536677499204, 1.0, 1.0
2023-08-14T07:00:00.000000000, 0.39808158157657514, 2.4166726873736333, 1.0, 1.0
2023-08-14T07:30:00.000000000, 0.4158403695511415, 2.4221591632256656, 1.0, 1.0
2023-08-14T08:00:00.000000000, 0.4239445107364469, 2.3415682223800607, 1.0, 1.0
2023-08-14T08:30:00.000000000, 0.37723410713373384, 2.1409860048239593, 1.0, 1.0
2023-08-14T09:00:00.000000000, 0.39768870654650645, 2.1112560930076754, 1.0, 1.0
2023-08-14T09:30:00.000000000, 0.3269688499812875, 2.0660226887969846, 1.0, 1.0
2023-08-14T10:00:00.000000000, 0.2819137876318549, 2.113621294756678, 1.0, 1.0
2023-08-14T10:30:00.000000000, 0.29873984744183985, 2.2406028604097648, 1.0, 1.0
2023-08-14T11:00:00.000000000, 0.30677030285525286, 2.345438610937366, 1.0, 1.0
2023-08-14T11:30:00.000000000, 0.2623202226591519, 2.637419735857741, 1.0, 1.0
2023-08-14T12:00:00.000000000, 0.20971315579518648, 2.6185420662946615, 1.0, 1.0
2023-08-14T12:30:00.000000000, 0.1926495238194083, 2.8568859795363295, 1.0, 1.0
2023-08-14T13:00:00.000000000, 0.17913037328092982, 2.8657575755943063, 1.0, 1.0
2023-08-14T13:30:00.000000000, 0.1658910246571182, 2.7977833818746323, 1.0, 1.0
2023-08-14T14:00:00.000000000, 0.15870967151267393, 2.64535360740757, 1.0, 1.0
2023-08-14T14:30:00.000000000, 0.14669984212256046, 2.8291096688611073, 1.0, 1.0
2023-08-14T15:00:00.000000000, 0.1302524687475727, 2.8469440102303762, 1.0, 1.0
2023-08-14T15:30:00.000000000, 0.11843343458919144, 2.9151840460079272, 1.0, 1.0
2023-08-14T16:00:00.000000000, 0.1316643783242397, 2.6412342101193276, 1.0, 1.0
2023-08-14T16:30:00.000000000, 0.1409308189420543, 2.6562047857472018, 1.0, 1.0
2023-08-14T17:00:00.000000000, 0.14153817234896995, 1.9914377976374755, 1.0, 1.0
2023-08-14T17:30:00.000000000, 0.14082774357600555, 1.8356819458661318, 1.0, 1.0
2023-08-14T18:00:00.000000000, 0.12156718655997384, 1.721772422864559, 1.0, 1.0
2023-08-14T18:30:00.000000000, 0.10218166173241224, 2.1764709513794944, 1.0, 1.0
2023-08-14T19:00:00.000000000, 0.0956335643873516, 2.4756844810672454, 1.0, 1.0
2023-08-14T19:30:00.000000000, 0.09236517908614421, 2.573017460757314, 1.0, 1.0
2023-08-14T20:00:00.000000000, 0.08363251309756618, 2.289706590707977, 1.0, 1.0
2023-08-14T20:30:00.000000000, 0.07887064771462199, 2.7117461885822314, 1.0, 1.0
2023-08-14T21:00:00.000000000, 0.07297011855186365, 2.127612684590288, 1.0, 1.0
2023-08-14T21:30:00.000000000, 0.06368450643707965, 2.7544908665406203, 1.0, 1.0
2023-08-14T22:00:00.000000000, 0.06165843222270474, 2.866262327629673, 1.0, 1.0
2023-08-14T22:30:00.000000000, 0.06166716693284143, 2.8169357581767667, 1.0, 1.0
2023-08-14T23:00:00.000000000, 0.06647929162044558, 2.620075552503373, 1.0, 1.0
2023-08-14T23:30:00.000000000, 0.06920495427554495, 2.762871190920356, 1.0, 1.0
2023-08-15T00:00:00.000000000, 0.06341573103467625, 2.7089396875832734, 1.0, 1.0
2023-08-15T00:30:00.000000000, 0.057238735006454024, 2.8872483697993134, 1.0, 1.0
2023-08-15T01:00:00.000000000, 0.05920328953679934, 3.180051159644649, 1.0, 1.0
2023-08-15T01:30:00.000000000, 0.06277646923631273, 3.274998140688176, 1.0, 1.0
2023-08-15T02:00:00.000000000, 0.06015713508557172, 3.0901876202179492, 1.0, 1.0
2023-08-15T02:30:00.000000000, 0.07064940551660429, 3.1723901626866997, 1.0, 1.0
2023-08-15T03:00:00.000000000, 0.06224647146849016, 3.1459700439282545, 1.0, 1.0
2023-08-15T03:30:00.000000000, 0.06601842170107987, 3.1245098238035878, 1.0, 1.0
2023-08-15T04:00:00.000000000, 0.08561362491747995, 3.5180149902043714, 1.0, 1.0
2023-08-15T04:30:00.000000000, 0.09358766669835587, 2.8076569735812855, 1.0, 1.0
2023-08-15T05:00:00.000000000, 0.09678339496281682, 2.123412947739486, 1.0, 1.0
2023-08-15T05:30:00.000000000, 0.10449689379417172, 2.5002932957053874, 1.0, 1.0
2023-08-15T06:00:00.000000000, 0.12079044048603838, 2.530182228554118, 1.0, 1.0
2023-08-15T06:30:00.000000000, 0.1063080803605509, 3.2126722631639426, 1.0, 1.0
2023-08-15T07:00:00.000000000, 0.10427179757884095, 3.4824444159384225, 1.0, 1.0
2023-08-15T07:30:00.000000000, 0.09921663501736679, 3.417882793293284, 1.0, 1.0
2023-08-15T08:00:00.000000000, 0.08269244711969322, 3.391892697275091, 1.0, 1.0
2023-08-15T08:30:00.000000000, 0.08355608076820835, 3.5548220479986545, 1.0, 1.0
2023-08-15T09:00:00.000000000, 0.07629718949618297, 3.607772552388607, 1.0, 1.0
2023-08-15T09:30:00.000000000, 0.07628260018648134, 3.8210864539707154, 1.0, 1.0
2023-08-15T10:00:00.000000000, 0.09758436594618182, 4.057692834996429, 1.0, 1.0
2023-08-15T10:30:00.000000000, 0.11010275308413044, 4.1144706608377515, 1.0, 1.0
2023-08-15T11:00:00.000000000, 0.1362115280308331, 3.6441614389553445, 1.0, 1.0
2023-08-15T11:30:00.000000000, 0.11083981570879868, 3.2881561375806307, 1.0, 1.0
2023-08-15T12:00:00.000000000, 0.11572704958138613, 3.1847527817497165, 1.0, 1.0
2023-08-15T12:30:00.000000000, 0.10902635153726434, 2.466674446316696, 1.0, 1.0
2023-08-15T13:00:00.000000000, 0.11254120396060328, 3.143685726344771, 1.0, 1.0
2023-08-15T13:30:00.000000000, 0.08021894200896963, 2.913016807087454, 1.0, 1.0
2023-08-15T14:00:00.000000000, 0.08237733472966072, 2.911004139391428, 1.0, 1.0
2023-08-15T14:30:00.000000000, 0.07978052948246071, 3.4643565649962906, 1.0, 1.0
2023-08-15T15:00:00.000000000, 0.0657835151651383, 2.4418059495594138, 1.0, 1.0
2023-08-15T15:30:00.000000000, 0.07458918180869348, 1.4727967916008078, 1.0, 1.0
2023-08-15T16:00:00.000000000, 0.0880207712683899, 1.4669953789076382, 1.0, 1.0
2023-08-15T16:30:00.000000000, 0.12045495793393145, 1.3550099469504906, 1.0, 1.0
2023-08-15T17:00:00.000000000, 0.139438008466572, 1.5375863371541003, 1.0, 1.0
2023-08-15T17:30:00.000000000, 0.12533013936431933, 1.5747842169848447, 1.0, 1.0
2023-08-15T18:00:00.000000000, 0.10627394721749854, 1.5599937629901899, 1.0, 1.0
2023-08-15T18:30:00.000000000, 0.09416801408776637, 1.477338903598145, 1.0, 1.0
2023-08-15T19:00:00.000000000, 0.09029266620733829, 1.668578338534008, 1.0, 1.0
2023-08-15T19:30:00.000000000, 0.08237653939096569, 1.644713602405988, 1.0, 1.0
2023-08-15T20:00:00.000000000, 0.09050367001962713, 1.5318891695254993, 1.0, 1.0
2023-08-15T20:30:00.000000000, 0.10704813688317007, 1.3031487034846412, 3.19, 3.19
2023-08-15T21:00:00.000000000, 0.14495507962974707, 1.421269883004283, 1.0, 1.0
2023-08-15T21:30:00.000000000, 0.13880108551567993, 1.6173233455249478, 1.0, 1.0
2023-08-15T22:00:00.000000000, 0.15061360915476443, 1.6350776254004786, 1.0, 1.0
2023-08-15T22:30:00.000000000, 0.17871747461079351, 1.631797696743571, 1.0, 1.0
2023-08-15T23:00:00.000000000, 0.1763178052801186, 1.713683419609156, 1.0, 1.0
2023-08-15T23:30:00.000000000, 0.1729079043709604, 1.8946477536367121, 1.0, 1.0
2023-08-16T00:00:00.000000000, 0.17247474239979346, 1.828573809337628, 1.0, 1.0
2023-08-16T00:30:00.000000000, 0.18134328244071107, 1.782486431916929, 1.0, 1.0
2023-08-16T01:00:00.000000000, 0.17154824799513896, 1.6912814850643845, 1.0, 1.0
2023-08-16T01:30:00.000000000, 0.17151460193594525, 1.707395442780227, 1.0, 1.0
2023-08-16T02:00:00.000000000, 0.1646984929544143, 1.7617929163535393, 1.0, 1.0
2023-08-16T02:30:00.000000000, 0.15523877980018463, 1.674877991586398, 1.0, 1.0
2023-08-16T03:00:00.000000000, 0.143871574407157, 1.6032935478651709, 1.0, 1.0
2023-08-16T03:30:00.000000000, 0.14144183465379093, 1.5803384132287326, 1.0, 1.0
2023-08-16T04:00:00.000000000, 0.15458955692756549, 1.7474954338917217, 1.0, 1.0
2023-08-16T04:30:00.000000000, 0.1365754308133868, 2.11395602997994, 1.0, 1.0
2023-08-16T05:00:00.000000000, 0.1584733324538864, 1.892692132957423, 1.0, 1.0
2023-08-16T05:30:00.000000000, 0.17145081389258018, 1.6887737134807932, 1.0, 1.0
2023-08-16T06:00:00.000000000, 0.23097334677468473, 1.8683361331828707, 1.0, 1.0
2023-08-16T06:30:00.000000000, 0.2677256841628348, 1.9234939581270851, 1.0, 1.0
2023-08-16T07:00:00.000000000, 0.2510148031378912, 2.0322311981210444, 1.0, 1.0
2023-08-16T07:30:00.000000000, 0.2325086273852418, 2.0051088024102293, 1.0, 1.0
2023-08-16T08:00:00.000000000, 0.2000622794525174, 2.1314122984151527, 1.0, 1.0
2023-08-16T08:30:00.000000000, 0.1845562044515477, 2.1029647726573804, 1.0, 1.0
2023-08-16T09:00:00.000000000, 0.18566362278576154, 2.326692495202809, 1.0, 1.0
2023-08-16T09:30:00.000000000, 0.16362338500352508, 1.9623273093705726, 1.0, 1.0
2023-08-16T10:00:00.000000000, 0.16467511734979415, 1.8909691234399832, 1.0, 1.0
2023-08-16T10:30:00.000000000, 0.1502655855837645, 1.9264167316960377, 1.0, 1.0
2023-08-16T11:00:00.000000000, 0.15041157898582352, 1.7609323003345854, 1.0, 1.0
2023-08-16T11:30:00.000000000, 0.1442007607106481, 1.6841210427549995, 1.0, 1.0
2023-08-16T12:00:00.000000000, 0.13236779630235207, 1.620049711419236, 1.0, 1.0
2023-08-16T12:30:00.000000000, 0.11735464234166489, 1.7464890687237697, 1.0, 1.0
2023-08-16T13:00:00.000000000, 0.12207289178430164, 2.366518666707696, 1.0, 1.0
2023-08-16T13:30:00.000000000, 0.12041500439881622, 1.9073984188408668, 1.0, 1.0
2023-08-16T14:00:00.000000000, 0.10861827853088588, 2.2393403169444555, 1.0, 1.0
2023-08-16T14:30:00.000000000, 0.08912861300762741, 2.2899194526134066, 1.0, 1.0
2023-08-16T15:00:00.000000000, 0.0797113794947212, 2.7061983205295683, 1.0, 1.0
2023-08-16T15:30:00.000000000, 0.10768576479532534, 2.445448273007566, 1.0, 1.0
2023-08-16T16:00:00.000000000, 0.11986393037459216, 1.9839133492747114, 1.0, 1.0
2023-08-16T16:30:00.000000000, 0.13715420450872987, 1.6134262017398486, 1.0, 1.0
2023-08-16T17:00:00.000000000, 0.12635275275070046, 1.590248984716093, 1.0, 1.0
2023-08-16T17:30:00.000000000, 0.12473085199668334, 1.4672723397694212, 1.0, 1.0
2023-08-16T18:00:00.000000000, 0.13966340613861922, 1.44535758238233, 1.0, 1.0
2023-08-16T18:30:00.000000000, 0.16689428215923263, 1.4777118552840165, 1.0, 1.0
2023-08-16T19:00:00.000000000, 0.18881482525631466, 1.5163289601363628, 1.0, 1.0
2023-08-16T19:30:00.000000000, 0.18625434669731056, 1.6057777235224404, 1.0, 1.0
2023-08-16T20:00:00.000000000, 0.204113899178445, 1.528416863961383, 1.0, 1.0
2023-08-16T20:30:00.000000000, 0.20412737249892327, 1.5339964951226877, 1.0, 1.0
2023-08-16T21:00:00.000000000, 0.21738289003700006, 1.6214333836534776, 1.0, 1.0
2023-08-16T21:30:00.000000000, 0.22880706905904127, 1.7335504397943595, 1.0, 1.0
2023-08-16T22:00:00.000000000, 0.16709144692531017, 1.7637658302947774, 1.0, 1.0
2023-08-16T22:30:00.000000000, 0.15922469325826027, 1.8226493928187848, 1.0, 1.0
2023-08-16T23:00:00.000000000, 0.12914957634389299, 2.0091432391445627, 1.0, 1.0
2023-08-16T23:30:00.000000000, 0.1179011264965421, 2.0937013740478627, 1.0, 1.0
2023-08-17T00:00:00.000000000, 0.10832394055032663, 2.2371758049282318, 1.0, 1.0
2023-08-17T00:30:00.000000000, 0.14111381504741133, 2.8331550427512338, 1.0, 1.0
2023-08-17T01:00:00.000000000, 0.11144758993702157, 2.449508270593113, 1.0, 1.0
2023-08-17T01:30:00.000000000, 0.09038077890860045, 2.4554539933355475, 1.0, 1.0
2023-08-17T02:00:00.000000000, 0.08353489734171635, 2.434836986934201, 1.0, 1.0
2023-08-17T02:30:00.000000000, 0.0774383736287461, 2.4663034362464655, 1.0, 1.0
2023-08-17T03:00:00.000000000, 0.07425685172976607, 1.9821531585209318, 1.0, 1.0
2023-08-17T03:30:00.000000000, 0.06726293020852843, 2.5411074880408213, 1.0, 1.0
2023-08-17T04:00:00.000000000, 0.07223931987545332, 2.6139254468437554, 1.0, 1.0
2023-08-17T04:30:00.000000000, 0.06750654787439615, 2.6503194166796806, 1.0, 1.0
2023-08-17T05:00:00.000000000, 0.0662874109016339, 2.644237166772846, 1.0, 1.0
2023-08-17T05:30:00.000000000, 0.06959901806573372, 2.642685391929825, 1.0, 1.0
2023-08-17T06:00:00.000000000, 0.07441758060983915, 2.6539912380378143, 1.0, 1.0
2023-08-17T06:30:00.000000000, 0.09156516313536454, 2.3587867876699353, 1.0, 1.0
2023-08-17T07:00:00.000000000, 0.09860564904890744, 2.2426970900639294, 1.0, 1.0
2023-08-17T07:30:00.000000000, 0.08955540911093454, 2.4227668336928807, 1.0, 1.0
2023-08-17T08:00:00.000000000, 0.09932354991096265, 2.530267603876572, 1.0, 1.0
2023-08-17T08:30:00.000000000, 0.09038294298203044, 2.384574788532222, 1.0, 1.0
2023-08-17T09:00:00.000000000, 0.08687808260685694, 2.5718638919155836, 1.0, 1.0
